-0.388437 -0.351198 -0.301518 -0.241157 -0.172252 -0.097246 -0.018794 0.060323 0.137304 0.209420 0.274118 0.329104 0.372432 0.402567 0.418440 0.419490 0.405680 0.377497 0.335942 0.282486 0.219023 0.147801 0.071342 -0.007643 -0.086358 -0.162013 -0.231930 -0.293629 -0.344927 -0.384006 -0.409481 -0.420450 -0.416524 -0.397843 -0.365068 -0.319360 -0.262339 -0.196024 -0.122765 -0.045157 0.034050 0.112052 0.186084 0.253524 0.311982 0.359389 0.394064 0.414779 0.420801 0.411915 0.388437 0.351198 0.301518 0.241157 0.172252 0.097246 0.018794 -0.060323 -0.137304 -0.209420 -0.274118 -0.329104 -0.372432 -0.402567 -0.418440 -0.419490 -0.405680 -0.377497 -0.335942 -0.282486 -0.219023 -0.147801 -0.071342 0.007643 0.086358 0.162013 0.231930 0.293629 0.344927 0.384006 0.409481 0.420450 0.416524 0.397843 0.365068 0.319360 0.262339 0.196024 0.122765 0.045157 -0.034050 -0.112052 -0.186084 -0.253524 -0.311982 -0.359389 -0.394064 -0.414779 -0.420801 -0.411915 -0.388437
-0.396263 -0.363611 -0.318078 -0.261277 -0.195221 -0.122248 -0.044945 0.033951 0.111643 0.185381 0.252552 0.310775 0.357990 0.392522 0.413149 0.419140 0.410283 0.386891 0.349794 0.300305 0.240177 0.171541 0.096828 0.018685 -0.060120 -0.136795 -0.208624 -0.273063 -0.327828 -0.370980 -0.400989 -0.416794 -0.417833 -0.404070 -0.375993 -0.334596 -0.281346 -0.218129 -0.147185 -0.071027 0.007648 0.086051 0.161407 0.231044 0.292496 0.343587 0.382506 0.407874 0.418793 0.414877 0.396263 0.363611 0.318078 0.261277 0.195221 0.122248 0.044945 -0.033951 -0.111643 -0.185381 -0.252552 -0.310775 -0.357990 -0.392522 -0.413149 -0.419140 -0.410283 -0.386891 -0.349794 -0.300305 -0.240177 -0.171541 -0.096828 -0.018685 0.060120 0.136795 0.208624 0.273063 0.327828 0.370980 0.400989 0.416794 0.417833 0.404070 0.375993 0.334596 0.281346 0.218129 0.147185 0.071027 -0.007648 -0.086051 -0.161407 -0.231044 -0.292496 -0.343587 -0.382506 -0.407874 -0.418793 -0.414877 -0.396263
-0.402467 -0.374495 -0.333256 -0.280211 -0.217239 -0.146572 -0.070712 0.007652 0.085746 0.160802 0.230162 0.291367 0.342252 0.381011 0.406274 0.417143 0.413235 0.394689 0.362160 0.316801 0.260220 0.194420 0.121733 0.044733 -0.033851 -0.111237 -0.184681 -0.251583 -0.309573 -0.356596 -0.390986 -0.411526 -0.417487 -0.408658 -0.385352 -0.348395 -0.299096 -0.239202 -0.170833 -0.096413 -0.018577 0.059917 0.136288 0.207831 0.272012 0.326557 0.369533 0.399418 0.415154 0.416182 0.402467 0.374495 0.333256 0.280211 0.217239 0.146572 0.070712 -0.007652 -0.085746 -0.160802 -0.230162 -0.291367 -0.342252 -0.381011 -0.406274 -0.417143 -0.413235 -0.394689 -0.362160 -0.316801 -0.260220 -0.194420 -0.121733 -0.044733 0.033851 0.111237 0.184681 0.251583 0.309573 0.356596 0.390986 0.411526 0.417487 0.408658 0.385352 0.348395 0.299096 0.239202 0.170833 0.096413 0.018577 -0.059917 -0.136288 -0.207831 -0.272012 -0.326557 -0.369533 -0.399418 -0.415154 -0.416182 -0.402467
-0.407039 -0.383819 -0.347002 -0.297893 -0.238230 -0.170128 -0.095999 -0.018469 0.059715 0.135783 0.207042 0.270965 0.325290 0.368091 0.397853 0.413520 0.414538 0.400871 0.373003 0.331921 0.279080 0.216353 0.145962 0.070400 -0.007657 -0.085441 -0.160200 -0.229283 -0.290243 -0.340922 -0.379523 -0.404679 -0.415500 -0.411601 -0.393121 -0.360714 -0.315529 -0.259167 -0.193623 -0.121220 -0.044522 0.033752 0.110831 0.183984 0.250619 0.308375 0.355207 0.389456 0.409908 0.415839 0.407039 0.383819 0.347002 0.297893 0.238230 0.170128 0.095999 0.018469 -0.059715 -0.135783 -0.207042 -0.270965 -0.325290 -0.368091 -0.397853 -0.413520 -0.414538 -0.400871 -0.373003 -0.331921 -0.279080 -0.216353 -0.145962 -0.070400 0.007657 0.085441 0.160200 0.229283 0.290243 0.340922 0.379523 0.404679 0.415500 0.411601 0.393121 0.360714 0.315529 0.259167 0.193623 0.121220 0.044522 -0.033752 -0.110831 -0.183984 -0.250619 -0.308375 -0.355207 -0.389456 -0.409908 -0.415839 -0.407039
-0.409973 -0.391559 -0.359275 -0.314262 -0.258118 -0.192829 -0.120709 -0.044313 0.033653 0.110427 0.183289 0.249658 0.307182 0.353824 0.387932 0.408298 0.414199 0.405427 0.382292 0.345615 0.296694 0.237262 0.169426 0.095587 0.018362 -0.059513 -0.135280 -0.206255 -0.269923 -0.324029 -0.366656 -0.396294 -0.411893 -0.412900 -0.399281 -0.371516 -0.330591 -0.277954 -0.215471 -0.145354 -0.070088 0.007661 0.085138 0.159599 0.228407 0.289123 0.339597 0.378040 0.403091 0.413862 0.409973 0.391559 0.359275 0.314262 0.258118 0.192829 0.120709 0.044313 -0.033653 -0.110427 -0.183289 -0.249658 -0.307182 -0.353824 -0.387932 -0.408298 -0.414199 -0.405427 -0.382292 -0.345615 -0.296694 -0.237262 -0.169426 -0.095587 -0.018362 0.059513 0.135280 0.206255 0.269923 0.324029 0.366656 0.396294 0.411893 0.412900 0.399281 0.371516 0.330591 0.277954 0.215471 0.145354 0.070088 -0.007661 -0.085138 -0.159599 -0.228407 -0.289123 -0.339597 -0.378040 -0.403091 -0.413862 -0.409973
-0.411269 -0.397697 -0.370036 -0.329266 -0.276833 -0.214592 -0.144749 -0.069778 0.007665 0.084836 0.159002 0.227535 0.288007 0.338277 0.376563 0.401509 0.412232 0.408351 0.390004 0.357841 0.313001 0.257073 0.192038 0.120200 0.044104 -0.033555 -0.110025 -0.182597 -0.248700 -0.305993 -0.352447 -0.386414 -0.406693 -0.412565 -0.403821 -0.380771 -0.344233 -0.295500 -0.236298 -0.168726 -0.095177 -0.018256 0.059312 0.134779 0.205471 0.268884 0.322772 0.365226 0.394741 0.410272 0.411269 0.397697 0.370036 0.329266 0.276833 0.214592 0.144749 0.069778 -0.007665 -0.084836 -0.159002 -0.227535 -0.288007 -0.338277 -0.376563 -0.401509 -0.412232 -0.408351 -0.390004 -0.357841 -0.313001 -0.257073 -0.192038 -0.120200 -0.044104 0.033555 0.110025 0.182597 0.248700 0.305993 0.352447 0.386414 0.406693 0.412565 0.403821 0.380771 0.344233 0.295500 0.236298 0.168726 0.095177 0.018256 -0.059312 -0.134779 -0.205471 -0.268884 -0.322772 -0.365226 -0.394741 -0.410272 -0.411269
-0.410937 -0.402221 -0.379256 -0.342856 -0.294311 -0.235339 -0.168030 -0.094768 -0.018150 0.059112 0.134280 0.204690 0.267850 0.321520 0.363801 0.393194 0.408658 0.409644 0.396119 0.368562 0.327947 0.275715 0.213716 0.144146 0.069469 -0.007669 -0.084535 -0.158406 -0.226666 -0.286896 -0.336962 -0.375092 -0.399934 -0.410607 -0.406735 -0.388454 -0.356412 -0.311744 -0.256032 -0.191250 -0.119693 -0.043896 0.033456 0.109623 0.181907 0.247747 0.304809 0.351074 0.384902 0.405095 0.410937 0.402221 0.379256 0.342856 0.294311 0.235339 0.168030 0.094768 0.018150 -0.059112 -0.134280 -0.204690 -0.267850 -0.321520 -0.363801 -0.393194 -0.408658 -0.409644 -0.396119 -0.368562 -0.327947 -0.275715 -0.213716 -0.144146 -0.069469 0.007669 0.084535 0.158406 0.226666 0.286896 0.336962 0.375092 0.399934 0.410607 0.406735 0.388454 0.356412 0.311744 0.256032 0.191250 0.119693 0.043896 -0.033456 -0.109623 -0.181907 -0.247747 -0.304809 -0.351074 -0.384902 -0.405095 -0.410937
-0.408989 -0.405126 -0.386911 -0.354990 -0.310492 -0.254996 -0.190466 -0.119189 -0.043689 0.033358 0.109224 0.181220 0.246797 0.303630 0.349707 0.383396 0.403503 0.409315 0.400628 0.377747 0.341485 0.293126 0.234383 0.167336 0.094361 0.018044 -0.058913 -0.133782 -0.203912 -0.266819 -0.320273 -0.362382 -0.391653 -0.407049 -0.408026 -0.394548 -0.367093 -0.326633 -0.274603 -0.212844 -0.143546 -0.069162 0.007672 0.084234 0.157813 0.225800 0.285789 0.335653 0.373626 0.398364 0.408989 0.405126 0.386911 0.354990 0.310492 0.254996 0.190466 0.119189 0.043689 -0.033358 -0.109224 -0.181220 -0.246797 -0.303630 -0.349707 -0.383396 -0.403503 -0.409315 -0.400628 -0.377747 -0.341485 -0.293126 -0.234383 -0.167336 -0.094361 -0.018044 0.058913 0.133782 0.203912 0.266819 0.320273 0.362382 0.391653 0.407049 0.408026 0.394548 0.367093 0.326633 0.274603 0.212844 0.143546 0.069162 -0.007672 -0.084234 -0.157813 -0.225800 -0.285789 -0.335653 -0.373626 -0.398364 -0.408989
-0.405448 -0.406414 -0.392983 -0.365630 -0.325325 -0.273495 -0.211976 -0.142948 -0.068856 0.007676 0.083935 0.157221 0.224938 0.284686 0.334348 0.372167 0.396801 0.407378 0.403524 0.385374 0.353573 0.309246 0.253964 0.189685 0.118686 0.043483 -0.033260 -0.108826 -0.180536 -0.245850 -0.302455 -0.348346 -0.381896 -0.401917 -0.407700 -0.399041 -0.376245 -0.340120 -0.291946 -0.233430 -0.166645 -0.093956 -0.017939 0.058714 0.133286 0.203138 0.265792 0.319031 0.360968 0.390118 0.405448 0.406414 0.392983 0.365630 0.325325 0.273495 0.211976 0.142948 0.068856 -0.007676 -0.083935 -0.157221 -0.224938 -0.284686 -0.334348 -0.372167 -0.396801 -0.407378 -0.403524 -0.385374 -0.353573 -0.309246 -0.253964 -0.189685 -0.118686 -0.043483 0.033260 0.108826 0.180536 0.245850 0.302455 0.348346 0.381896 0.401917 0.407700 0.399041 0.376245 0.340120 0.291946 0.233430 0.166645 0.093956 0.017939 -0.058714 -0.133286 -0.203138 -0.265792 -0.319031 -0.360968 -0.390118 -0.405448
-0.400338 -0.406092 -0.397460 -0.374748 -0.338760 -0.290771 -0.232482 -0.165957 -0.093553 -0.017835 0.058515 0.132793 0.202366 0.264770 0.317794 0.359561 0.388589 0.403852 0.404808 0.391424 0.364173 0.324021 0.272391 0.211111 0.142352 0.068551 -0.007679 -0.083637 -0.156632 -0.224079 -0.283587 -0.333049 -0.370713 -0.395243 -0.405773 -0.401927 -0.383843 -0.352162 -0.308004 -0.252936 -0.188907 -0.118186 -0.043278 0.033163 0.108429 0.179854 0.244907 0.301285 0.346989 0.380402 0.400338 0.406092 0.397460 0.374748 0.338760 0.290771 0.232482 0.165957 0.093553 0.017835 -0.058515 -0.132793 -0.202366 -0.264770 -0.317794 -0.359561 -0.388589 -0.403852 -0.404808 -0.391424 -0.364173 -0.324021 -0.272391 -0.211111 -0.142352 -0.068551 0.007679 0.083637 0.156632 0.224079 0.283587 0.333049 0.370713 0.395243 0.405773 0.401927 0.383843 0.352162 0.308004 0.252936 0.188907 0.118186 0.043278 -0.033163 -0.108429 -0.179854 -0.244907 -0.301285 -0.346989 -0.380402 -0.400338
-0.393692 -0.404174 -0.400337 -0.382318 -0.350756 -0.306768 -0.251912 -0.188132 -0.117688 -0.043074 0.033065 0.108034 0.179175 0.243968 0.300119 0.345638 0.378913 0.398765 0.404490 0.395885 0.373257 0.337405 0.289601 0.231538 0.165272 0.093151 0.017731 -0.058318 -0.132301 -0.201597 -0.263751 -0.316562 -0.358158 -0.387067 -0.402263 -0.403209 -0.389871 -0.362722 -0.322723 -0.271292 -0.210250 -0.141760 -0.068247 0.007682 0.083340 0.156046 0.223223 0.282492 0.331755 0.369264 0.393692 0.404174 0.400337 0.382318 0.350756 0.306768 0.251912 0.188132 0.117688 0.043074 -0.033065 -0.108034 -0.179175 -0.243968 -0.300119 -0.345638 -0.378913 -0.398765 -0.404490 -0.395885 -0.373257 -0.337405 -0.289601 -0.231538 -0.165272 -0.093151 -0.017731 0.058318 0.132301 0.201597 0.263751 0.316562 0.358158 0.387067 0.402263 0.403209 0.389871 0.362722 0.322723 0.271292 0.210250 0.141760 0.068247 -0.007682 -0.083340 -0.156046 -0.223223 -0.282492 -0.331755 -0.369264 -0.393692
-0.385550 -0.400680 -0.401616 -0.388325 -0.361277 -0.321430 -0.270197 -0.209392 -0.141169 -0.067945 0.007686 0.083044 0.155461 0.222370 0.281402 0.330465 0.367821 0.392147 0.402581 0.398754 0.380800 0.349356 0.305536 0.250892 0.187361 0.117192 0.042871 -0.032968 -0.107640 -0.178498 -0.243033 -0.298958 -0.344293 -0.377430 -0.397197 -0.402894 -0.394317 -0.371772 -0.336056 -0.288436 -0.230597 -0.164590 -0.092751 -0.017627 0.058121 0.131810 0.200830 0.262736 0.315334 0.356761 0.385550 0.400680 0.401616 0.388325 0.361277 0.321430 0.270197 0.209392 0.141169 0.067945 -0.007686 -0.083044 -0.155461 -0.222370 -0.281402 -0.330465 -0.367821 -0.392147 -0.402581 -0.398754 -0.380800 -0.349356 -0.305536 -0.250892 -0.187361 -0.117192 -0.042871 0.032968 0.107640 0.178498 0.243033 0.298958 0.344293 0.377430 0.397197 0.402894 0.394317 0.371772 0.336056 0.288436 0.230597 0.164590 0.092751 0.017627 -0.058121 -0.131810 -0.200830 -0.262736 -0.315334 -0.356761 -0.385550
-0.375953 -0.395637 -0.401304 -0.392755 -0.370293 -0.334713 -0.287275 -0.229660 -0.163910 -0.092353 -0.017525 0.057925 0.131322 0.200067 0.261725 0.314111 0.355369 0.384039 0.399103 0.400029 0.386784 0.359837 0.320143 0.269107 0.208538 0.140581 0.067645 -0.007689 -0.082749 -0.154879 -0.221521 -0.280316 -0.329181 -0.366384 -0.390608 -0.400995 -0.397176 -0.379287 -0.347961 -0.304309 -0.249877 -0.186592 -0.116698 -0.042669 0.032871 0.107247 0.177824 0.242101 0.297801 0.342952 0.375953 0.395637 0.401304 0.392755 0.370293 0.334713 0.287275 0.229660 0.163910 0.092353 0.017525 -0.057925 -0.131322 -0.200067 -0.261725 -0.314111 -0.355369 -0.384039 -0.399103 -0.400029 -0.386784 -0.359837 -0.320143 -0.269107 -0.208538 -0.140581 -0.067645 0.007689 0.082749 0.154879 0.221521 0.280316 0.329181 0.366384 0.390608 0.400995 0.397176 0.379287 0.347961 0.304309 0.249877 0.186592 0.116698 0.042669 -0.032871 -0.107247 -0.177824 -0.242101 -0.297801 -0.342952 -0.375953
-0.364953 -0.389076 -0.399415 -0.395605 -0.377780 -0.346573 -0.303087 -0.248865 -0.185827 -0.116206 -0.042468 0.032775 0.106856 0.177152 0.241172 0.296649 0.341617 0.374482 0.394082 0.399721 0.391199 0.368820 0.333374 0.286119 0.228727 0.163233 0.091957 0.017422 -0.057729 -0.130835 -0.199307 -0.260718 -0.312893 -0.353983 -0.382534 -0.397533 -0.398449 -0.385250 -0.358403 -0.318860 -0.268021 -0.207687 -0.139996 -0.067345 0.007691 0.082455 0.154298 0.220675 0.279234 0.327902 0.364953 0.389076 0.399415 0.395605 0.377780 0.346573 0.303087 0.248865 0.185827 0.116206 0.042468 -0.032775 -0.106856 -0.177152 -0.241172 -0.296649 -0.341617 -0.374482 -0.394082 -0.399721 -0.391199 -0.368820 -0.333374 -0.286119 -0.228727 -0.163233 -0.091957 -0.017422 0.057729 0.130835 0.199307 0.260718 0.312893 0.353983 0.382534 0.397533 0.398449 0.385250 0.358403 0.318860 0.268021 0.207687 0.139996 0.067345 -0.007691 -0.082455 -0.154298 -0.220675 -0.279234 -0.327902 -0.364953
-0.352603 -0.381035 -0.395968 -0.396875 -0.383722 -0.356975 -0.317582 -0.266939 -0.206840 -0.139413 -0.067047 0.007694 0.082162 0.153720 0.219832 0.278157 0.326627 0.363527 0.387549 0.397841 0.394040 0.376279 0.345189 0.301871 0.247858 0.185065 0.115716 0.042267 -0.032679 -0.106467 -0.176483 -0.240248 -0.295501 -0.340286 -0.373017 -0.392533 -0.398144 -0.389650 -0.367352 -0.332041 -0.284967 -0.227798 -0.162560 -0.091562 -0.017321 0.057534 0.130351 0.198550 0.259715 0.311679 0.352603 0.381035 0.395968 0.396875 0.383722 0.356975 0.317582 0.266939 0.206840 0.139413 0.067047 -0.007694 -0.082162 -0.153720 -0.219832 -0.278157 -0.326627 -0.363527 -0.387549 -0.397841 -0.394040 -0.376279 -0.345189 -0.301871 -0.247858 -0.185065 -0.115716 -0.042267 0.032679 0.106467 0.176483 0.240248 0.295501 0.340286 0.373017 0.392533 0.398144 0.389650 0.367352 0.332041 0.284967 0.227798 0.162560 0.091562 0.017321 -0.057534 -0.130351 -0.198550 -0.259715 -0.311679 -0.352603
-0.338961 -0.371557 -0.390991 -0.396573 -0.388106 -0.365891 -0.330713 -0.283820 -0.226873 -0.161888 -0.091169 -0.017220 0.057340 0.129868 0.197795 0.258715 0.310471 0.351227 0.379541 0.394410 0.395307 0.382200 0.355553 0.316310 0.265862 0.205996 0.138832 0.066750 -0.007697 -0.081871 -0.153144 -0.218993 -0.277083 -0.325358 -0.362107 -0.386028 -0.396273 -0.392481 -0.374785 -0.343811 -0.300659 -0.246855 -0.184306 -0.115228 -0.042068 0.032582 0.106078 0.175817 0.239326 0.294358 0.338961 0.371557 0.390991 0.396573 0.388106 0.365891 0.330713 0.283820 0.226873 0.161888 0.091169 0.017220 -0.057340 -0.129868 -0.197795 -0.258715 -0.310471 -0.351227 -0.379541 -0.394410 -0.395307 -0.382200 -0.355553 -0.316310 -0.265862 -0.205996 -0.138832 -0.066750 0.007697 0.081871 0.153144 0.218993 0.277083 0.325358 0.362107 0.386028 0.396273 0.392481 0.374785 0.343811 0.300659 0.246855 0.184306 0.115228 0.042068 -0.032582 -0.106078 -0.175817 -0.239326 -0.294358 -0.338961
-0.324094 -0.360692 -0.384513 -0.394712 -0.390928 -0.373296 -0.342439 -0.299451 -0.245855 -0.183550 -0.114742 -0.041869 0.032487 0.105692 0.175153 0.238409 0.293219 0.337642 0.370103 0.389454 0.395008 0.386569 0.364435 0.329391 0.282678 0.225951 0.161220 0.090777 0.017119 -0.057146 -0.129386 -0.197043 -0.257720 -0.309266 -0.349857 -0.378054 -0.392858 -0.393745 -0.380683 -0.354136 -0.315043 -0.264789 -0.205155 -0.138254 -0.066454 0.007699 0.081580 0.152571 0.218156 0.276014 0.324094 0.360692 0.384513 0.394712 0.390928 0.373296 0.342439 0.299451 0.245855 0.183550 0.114742 0.041869 -0.032487 -0.105692 -0.175153 -0.238409 -0.293219 -0.337642 -0.370103 -0.389454 -0.395008 -0.386569 -0.364435 -0.329391 -0.282678 -0.225951 -0.161220 -0.090777 -0.017119 0.057146 0.129386 0.197043 0.257720 0.309266 0.349857 0.378054 0.392858 0.393745 0.380683 0.354136 0.315043 0.264789 0.205155 0.138254 0.066454 -0.007699 -0.081580 -0.152571 -0.218156 -0.276014 -0.324094
-0.308067 -0.348493 -0.376573 -0.391312 -0.392190 -0.379173 -0.352725 -0.313781 -0.263721 -0.204318 -0.137678 -0.066160 0.007701 0.081290 0.151999 0.217323 0.274949 0.322834 0.359283 0.383004 0.393157 0.389382 0.371813 0.341072 0.298249 0.244860 0.182797 0.114258 0.041672 -0.032391 -0.105306 -0.174491 -0.237494 -0.292084 -0.336327 -0.368655 -0.387923 -0.393449 -0.385037 -0.362985 -0.328074 -0.281540 -0.225033 -0.160554 -0.090388 -0.017019 0.056953 0.128907 0.196294 0.256728 0.308067 0.348493 0.376573 0.391312 0.392190 0.379173 0.352725 0.313781 0.263721 0.204318 0.137678 0.066160 -0.007701 -0.081290 -0.151999 -0.217323 -0.274949 -0.322834 -0.359283 -0.383004 -0.393157 -0.389382 -0.371813 -0.341072 -0.298249 -0.244860 -0.182797 -0.114258 -0.041672 0.032391 0.105306 0.174491 0.237494 0.292084 0.336327 0.368655 0.387923 0.393449 0.385037 0.362985 0.328074 0.281540 0.225033 0.160554 0.090388 0.017019 -0.056953 -0.128907 -0.196294 -0.256728 -0.308067
-0.290954 -0.335017 -0.367213 -0.386399 -0.391897 -0.383512 -0.361541 -0.326762 -0.280407 -0.224119 -0.159891 -0.089999 -0.016919 0.056760 0.128429 0.195548 0.255740 0.306872 0.347133 0.375097 0.389772 0.390640 0.377669 0.351319 0.312523 0.262657 0.203485 0.137105 0.065867 -0.007703 -0.081001 -0.151429 -0.216493 -0.273888 -0.321579 -0.357879 -0.381501 -0.391607 -0.387841 -0.370336 -0.339711 -0.297052 -0.243869 -0.182047 -0.113777 -0.041475 0.032296 0.104922 0.173832 0.236584 0.290954 0.335017 0.367213 0.386399 0.391897 0.383512 0.361541 0.326762 0.280407 0.224119 0.159891 0.089999 0.016919 -0.056760 -0.128429 -0.195548 -0.255740 -0.306872 -0.347133 -0.375097 -0.389772 -0.390640 -0.377669 -0.351319 -0.312523 -0.262657 -0.203485 -0.137105 -0.065867 0.007703 0.081001 0.151429 0.216493 0.273888 0.321579 0.357879 0.381501 0.391607 0.387841 0.370336 0.339711 0.297052 0.243869 0.182047 0.113777 0.041475 -0.032296 -0.104922 -0.173832 -0.236584 -0.290954
-0.272831 -0.320330 -0.356481 -0.380004 -0.390064 -0.386307 -0.368865 -0.338355 -0.295859 -0.242882 -0.181301 -0.113297 -0.041279 0.032201 0.104540 0.173175 0.235676 0.289828 0.333713 0.365776 0.384881 0.390351 0.381993 0.360103 0.325455 0.279279 0.223209 0.159231 0.089613 0.016820 -0.056569 -0.127953 -0.194805 -0.254756 -0.305682 -0.345779 -0.373627 -0.388239 -0.389097 -0.376171 -0.349919 -0.311271 -0.261597 -0.202655 -0.136533 -0.065576 0.007705 0.080713 0.150862 0.215666 0.272831 0.320330 0.356481 0.380004 0.390064 0.386307 0.368865 0.338355 0.295859 0.242882 0.181301 0.113297 0.041279 -0.032201 -0.104540 -0.173175 -0.235676 -0.289828 -0.333713 -0.365776 -0.384881 -0.390351 -0.381993 -0.360103 -0.325455 -0.279279 -0.223209 -0.159231 -0.089613 -0.016820 0.056569 0.127953 0.194805 0.254756 0.305682 0.345779 0.373627 0.388239 0.389097 0.376171 0.349919 0.311271 0.261597 0.202655 0.136533 0.065576 -0.007705 -0.080713 -0.150862 -0.215666 -0.272831
-0.253776 -0.304497 -0.344430 -0.372163 -0.386711 -0.387560 -0.374679 -0.348525 -0.310024 -0.260541 -0.201828 -0.135965 -0.065285 0.007707 0.080427 0.150297 0.214843 0.271778 0.319085 0.355088 0.378512 0.388527 0.384779 0.367399 0.337004 0.294671 0.241899 0.180557 0.112819 0.041084 -0.032106 -0.104158 -0.172521 -0.234772 -0.288707 -0.332413 -0.364344 -0.383368 -0.388811 -0.380480 -0.358670 -0.324154 -0.278155 -0.222302 -0.158574 -0.089228 -0.016722 0.056377 0.127479 0.194065 0.253776 0.304497 0.344430 0.372163 0.386711 0.387560 0.374679 0.348525 0.310024 0.260541 0.201828 0.135965 0.065285 -0.007707 -0.080427 -0.150297 -0.214843 -0.271778 -0.319085 -0.355088 -0.378512 -0.388527 -0.384779 -0.367399 -0.337004 -0.294671 -0.241899 -0.180557 -0.112819 -0.041084 0.032106 0.104158 0.172521 0.234772 0.288707 0.332413 0.364344 0.383368 0.388811 0.380480 0.358670 0.324154 0.278155 0.222302 0.158574 0.089228 0.016722 -0.056377 -0.127479 -0.194065 -0.253776
-0.233872 -0.287590 -0.331119 -0.362919 -0.381861 -0.387277 -0.378972 -0.357243 -0.322858 -0.277035 -0.221399 -0.157919 -0.088845 -0.016624 0.056187 0.127007 0.193327 0.252799 0.303316 0.343087 0.370704 0.385189 0.386028 0.373192 0.347136 0.308782 0.259489 0.201004 0.135398 0.064996 -0.007709 -0.080141 -0.149734 -0.214022 -0.270729 -0.317845 -0.353701 -0.377027 -0.386996 -0.383257 -0.365940 -0.335659 -0.293488 -0.240920 -0.179817 -0.112343 -0.040890 0.032011 0.103779 0.171870 0.233872 0.287590 0.331119 0.362919 0.381861 0.387277 0.378972 0.357243 0.322858 0.277035 0.221399 0.157919 0.088845 0.016624 -0.056187 -0.127007 -0.193327 -0.252799 -0.303316 -0.343087 -0.370704 -0.385189 -0.386028 -0.373192 -0.347136 -0.308782 -0.259489 -0.201004 -0.135398 -0.064996 0.007709 0.080141 0.149734 0.214022 0.270729 0.317845 0.353701 0.377027 0.386996 0.383257 0.365940 0.335659 0.293488 0.240920 0.179817 0.112343 0.040890 -0.032011 -0.103779 -0.171870 -0.233872
