0.967504 0.904998 0.810432 0.687157 0.539538 0.372807 0.192868 0.006097 -0.180890 -0.361469 -0.529243 -0.678268 -0.803265 -0.899806 -0.964471 -0.994969 -0.990220 -0.950392 -0.876895 -0.772334 -0.640413 -0.485805 -0.313987 -0.131046 0.056538 0.242118 0.419122 0.581278 0.722842 0.838798 0.925040 0.978512 0.997320 0.980797 0.929529 0.845332 0.731188 0.591142 0.430155 0.253929 0.068707 -0.118949 -0.302391 -0.475120 -0.631018 -0.764562 -0.871021 -0.946624 -0.988692 -0.995735 -0.967504 -0.904998 -0.810432 -0.687157 -0.539538 -0.372807 -0.192868 -0.006097 0.180890 0.361469 0.529243 0.678268 0.803265 0.899806 0.964471 0.994969 0.990220 0.950392 0.876895 0.772334 0.640413 0.485805 0.313987 0.131046 -0.056538 -0.242118 -0.419122 -0.581278 -0.722842 -0.838798 -0.925040 -0.978512 -0.997320 -0.980797 -0.929529 -0.845332 -0.731188 -0.591142 -0.430155 -0.253929 -0.068707 0.118949 0.302391 0.475120 0.631018 0.764562 0.871021 0.946624 0.988692 0.995735 0.967504
0.980722 0.929395 0.845144 0.730953 0.590868 0.429851 0.253607 0.068378 -0.119273 -0.302699 -0.475402 -0.631263 -0.764761 -0.871168 -0.946713 -0.988720 -0.995701 -0.967409 -0.904846 -0.810228 -0.686908 -0.539253 -0.372496 -0.192542 -0.005768 0.181211 0.361770 0.529514 0.678499 0.803448 0.899934 0.964540 0.994976 0.990165 0.950277 0.876725 0.772114 0.640151 0.485510 0.313670 0.130718 -0.056865 -0.242434 -0.419414 -0.581536 -0.723057 -0.838963 -0.925149 -0.978561 -0.997307 -0.980722 -0.929395 -0.845144 -0.730953 -0.590868 -0.429851 -0.253607 -0.068378 0.119273 0.302699 0.475402 0.631263 0.764761 0.871168 0.946713 0.988720 0.995701 0.967409 0.904846 0.810228 0.686908 0.539253 0.372496 0.192542 0.005768 -0.181211 -0.361770 -0.529514 -0.678499 -0.803448 -0.899934 -0.964540 -0.994976 -0.990165 -0.950277 -0.876725 -0.772114 -0.640151 -0.485510 -0.313670 -0.130718 0.056865 0.242434 0.419414 0.581536 0.723057 0.838963 0.925149 0.978561 0.997307 0.980722
0.990111 0.950163 0.876555 0.771894 0.639889 0.485216 0.313353 0.130390 -0.057193 -0.242749 -0.419706 -0.581794 -0.723272 -0.839128 -0.925257 -0.978609 -0.997293 -0.980647 -0.929262 -0.844956 -0.730718 -0.590594 -0.429548 -0.253285 -0.068049 0.119598 0.303008 0.475684 0.631508 0.764961 0.871314 0.946801 0.988747 0.995666 0.967314 0.904693 0.810024 0.686659 0.538968 0.372185 0.192216 0.005439 -0.181532 -0.362071 -0.529784 -0.678729 -0.803630 -0.900062 -0.964609 -0.994983 -0.990111 -0.950163 -0.876555 -0.771894 -0.639889 -0.485216 -0.313353 -0.130390 0.057193 0.242749 0.419706 0.581794 0.723272 0.839128 0.925257 0.978609 0.997293 0.980647 0.929262 0.844956 0.730718 0.590594 0.429548 0.253285 0.068049 -0.119598 -0.303008 -0.475684 -0.631508 -0.764961 -0.871314 -0.946801 -0.988747 -0.995666 -0.967314 -0.904693 -0.810024 -0.686659 -0.538968 -0.372185 -0.192216 -0.005439 0.181532 0.362071 0.529784 0.678729 0.803630 0.900062 0.964609 0.994983 0.990111
0.995632 0.967219 0.904541 0.809819 0.686409 0.538683 0.371874 0.191891 0.005110 -0.181852 -0.362372 -0.530055 -0.678960 -0.803812 -0.900190 -0.964677 -0.994990 -0.990056 -0.950048 -0.876384 -0.771674 -0.639627 -0.484921 -0.313036 -0.130062 0.057520 0.243064 0.419997 0.582052 0.723487 0.839293 0.925366 0.978657 0.997279 0.980572 0.929128 0.844769 0.730483 0.590320 0.429244 0.252963 0.067719 -0.119923 -0.303317 -0.475965 -0.631753 -0.765160 -0.871461 -0.946890 -0.988775 -0.995632 -0.967219 -0.904541 -0.809819 -0.686409 -0.538683 -0.371874 -0.191891 -0.005110 0.181852 0.362372 0.530055 0.678960 0.803812 0.900190 0.964677 0.994990 0.990056 0.950048 0.876384 0.771674 0.639627 0.484921 0.313036 0.130062 -0.057520 -0.243064 -0.419997 -0.582052 -0.723487 -0.839293 -0.925366 -0.978657 -0.997279 -0.980572 -0.929128 -0.844769 -0.730483 -0.590320 -0.429244 -0.252963 -0.067719 0.119923 0.303317 0.475965 0.631753 0.765160 0.871461 0.946890 0.988775 0.995632
0.997265 0.980497 0.928994 0.844581 0.730248 0.590046 0.428941 0.252640 0.067390 -0.120247 -0.303625 -0.476247 -0.631997 -0.765359 -0.871607 -0.946978 -0.988802 -0.995598 -0.967123 -0.904388 -0.809615 -0.686160 -0.538398 -0.371563 -0.191565 -0.004781 0.182173 0.362673 0.530325 0.679190 0.803995 0.900317 0.964745 0.994997 0.990001 0.949933 0.876214 0.771454 0.639365 0.484626 0.312719 0.129734 -0.057847 -0.243379 -0.420289 -0.582310 -0.723702 -0.839457 -0.925474 -0.978705 -0.997265 -0.980497 -0.928994 -0.844581 -0.730248 -0.590046 -0.428941 -0.252640 -0.067390 0.120247 0.303625 0.476247 0.631997 0.765359 0.871607 0.946978 0.988802 0.995598 0.967123 0.904388 0.809615 0.686160 0.538398 0.371563 0.191565 0.004781 -0.182173 -0.362673 -0.530325 -0.679190 -0.803995 -0.900317 -0.964745 -0.994997 -0.990001 -0.949933 -0.876214 -0.771454 -0.639365 -0.484626 -0.312719 -0.129734 0.057847 0.243379 0.420289 0.582310 0.723702 0.839457 0.925474 0.978705 0.997265
0.995004 0.989946 0.949818 0.876043 0.771233 0.639102 0.484331 0.312402 0.129406 -0.058175 -0.243694 -0.420581 -0.582568 -0.723917 -0.839622 -0.925582 -0.978753 -0.997251 -0.980422 -0.928860 -0.844393 -0.730013 -0.589771 -0.428637 -0.252318 -0.067061 0.120572 0.303934 0.476528 0.632242 0.765558 0.871753 0.947067 0.988830 0.995563 0.967028 0.904236 0.809410 0.685911 0.538113 0.371252 0.191239 0.004452 -0.182493 -0.362973 -0.530595 -0.679420 -0.804177 -0.900445 -0.964814 -0.995004 -0.989946 -0.949818 -0.876043 -0.771233 -0.639102 -0.484331 -0.312402 -0.129406 0.058175 0.243694 0.420581 0.582568 0.723917 0.839622 0.925582 0.978753 0.997251 0.980422 0.928860 0.844393 0.730013 0.589771 0.428637 0.252318 0.067061 -0.120572 -0.303934 -0.476528 -0.632242 -0.765558 -0.871753 -0.947067 -0.988830 -0.995563 -0.967028 -0.904236 -0.809410 -0.685911 -0.538113 -0.371252 -0.191239 -0.004452 0.182493 0.362973 0.530595 0.679420 0.804177 0.900445 0.964814 0.995004
0.988857 0.995528 0.966933 0.904083 0.809205 0.685662 0.537828 0.370941 0.190914 0.004123 -0.182814 -0.363274 -0.530865 -0.679650 -0.804359 -0.900572 -0.964882 -0.995011 -0.989891 -0.949703 -0.875872 -0.771013 -0.638840 -0.484036 -0.312085 -0.129077 0.058502 0.244009 0.420872 0.582826 0.724132 0.839786 0.925690 0.978801 0.997237 0.980346 0.928726 0.844205 0.729777 0.589497 0.428334 0.251996 0.066732 -0.120896 -0.304242 -0.476810 -0.632486 -0.765757 -0.871900 -0.947155 -0.988857 -0.995528 -0.966933 -0.904083 -0.809205 -0.685662 -0.537828 -0.370941 -0.190914 -0.004123 0.182814 0.363274 0.530865 0.679650 0.804359 0.900572 0.964882 0.995011 0.989891 0.949703 0.875872 0.771013 0.638840 0.484036 0.312085 0.129077 -0.058502 -0.244009 -0.420872 -0.582826 -0.724132 -0.839786 -0.925690 -0.978801 -0.997237 -0.980346 -0.928726 -0.844205 -0.729777 -0.589497 -0.428334 -0.251996 -0.066732 0.120896 0.304242 0.476810 0.632486 0.765757 0.871900 0.947155 0.988857
0.978849 0.997223 0.980271 0.928591 0.844016 0.729542 0.589223 0.428030 0.251674 0.066403 -0.121221 -0.304551 -0.477091 -0.632731 -0.765955 -0.872046 -0.947243 -0.988884 -0.995494 -0.966837 -0.903930 -0.809001 -0.685412 -0.537542 -0.370630 -0.190588 -0.003794 0.183134 0.363575 0.531135 0.679881 0.804540 0.900699 0.964950 0.995017 0.989835 0.949588 0.875701 0.770792 0.638577 0.483741 0.311767 0.128749 -0.058830 -0.244324 -0.421164 -0.583084 -0.724347 -0.839950 -0.925798 -0.978849 -0.997223 -0.980271 -0.928591 -0.844016 -0.729542 -0.589223 -0.428030 -0.251674 -0.066403 0.121221 0.304551 0.477091 0.632731 0.765955 0.872046 0.947243 0.988884 0.995494 0.966837 0.903930 0.809001 0.685412 0.537542 0.370630 0.190588 0.003794 -0.183134 -0.363575 -0.531135 -0.679881 -0.804540 -0.900699 -0.964950 -0.995017 -0.989835 -0.949588 -0.875701 -0.770792 -0.638577 -0.483741 -0.311767 -0.128749 0.058830 0.244324 0.421164 0.583084 0.724347 0.839950 0.925798 0.978849
0.965018 0.995024 0.989780 0.949473 0.875530 0.770572 0.638315 0.483446 0.311450 0.128421 -0.059157 -0.244639 -0.421456 -0.583341 -0.724562 -0.840115 -0.925906 -0.978896 -0.997209 -0.980195 -0.928457 -0.843828 -0.729306 -0.588948 -0.427726 -0.251352 -0.066074 0.121546 0.304859 0.477373 0.632975 0.766154 0.872192 0.947331 0.988911 0.995459 0.966742 0.903777 0.808796 0.685163 0.537257 0.370319 0.190262 0.003465 -0.183455 -0.363875 -0.531406 -0.680111 -0.804722 -0.900826 -0.965018 -0.995024 -0.989780 -0.949473 -0.875530 -0.770572 -0.638315 -0.483446 -0.311450 -0.128421 0.059157 0.244639 0.421456 0.583341 0.724562 0.840115 0.925906 0.978896 0.997209 0.980195 0.928457 0.843828 0.729306 0.588948 0.427726 0.251352 0.066074 -0.121546 -0.304859 -0.477373 -0.632975 -0.766154 -0.872192 -0.947331 -0.988911 -0.995459 -0.966742 -0.903777 -0.808796 -0.685163 -0.537257 -0.370319 -0.190262 -0.003465 0.183455 0.363875 0.531406 0.680111 0.804722 0.900826 0.965018
0.947419 0.988938 0.995424 0.966646 0.903624 0.808591 0.684913 0.536972 0.370008 0.189936 0.003136 -0.183775 -0.364176 -0.531676 -0.680340 -0.804904 -0.900953 -0.965086 -0.995030 -0.989725 -0.949358 -0.875359 -0.770351 -0.638052 -0.483151 -0.311133 -0.128093 0.059484 0.244954 0.421747 0.583599 0.724777 0.840279 0.926014 0.978944 0.997195 0.980119 0.928323 0.843640 0.729071 0.588674 0.427423 0.251030 0.065745 -0.121870 -0.305167 -0.477654 -0.633219 -0.766353 -0.872337 -0.947419 -0.988938 -0.995424 -0.966646 -0.903624 -0.808591 -0.684913 -0.536972 -0.370008 -0.189936 -0.003136 0.183775 0.364176 0.531676 0.680340 0.804904 0.900953 0.965086 0.995030 0.989725 0.949358 0.875359 0.770351 0.638052 0.483151 0.311133 0.128093 -0.059484 -0.244954 -0.421747 -0.583599 -0.724777 -0.840279 -0.926014 -0.978944 -0.997195 -0.980119 -0.928323 -0.843640 -0.729071 -0.588674 -0.427423 -0.251030 -0.065745 0.121870 0.305167 0.477654 0.633219 0.766353 0.872337 0.947419
0.926121 0.978991 0.997180 0.980043 0.928188 0.843451 0.728835 0.588399 0.427119 0.250708 0.065415 -0.122195 -0.305476 -0.477935 -0.633463 -0.766551 -0.872483 -0.947507 -0.988965 -0.995389 -0.966550 -0.903471 -0.808386 -0.684663 -0.536686 -0.369697 -0.189611 -0.002807 0.184095 0.364476 0.531945 0.680570 0.805086 0.901080 0.965154 0.995036 0.989669 0.949242 0.875188 0.770130 0.637790 0.482855 0.310816 0.127765 -0.059812 -0.245269 -0.422038 -0.583857 -0.724991 -0.840443 -0.926121 -0.978991 -0.997180 -0.980043 -0.928188 -0.843451 -0.728835 -0.588399 -0.427119 -0.250708 -0.065415 0.122195 0.305476 0.477935 0.633463 0.766551 0.872483 0.947507 0.988965 0.995389 0.966550 0.903471 0.808386 0.684663 0.536686 0.369697 0.189611 0.002807 -0.184095 -0.364476 -0.531945 -0.680570 -0.805086 -0.901080 -0.965154 -0.995036 -0.989669 -0.949242 -0.875188 -0.770130 -0.637790 -0.482855 -0.310816 -0.127765 0.059812 0.245269 0.422038 0.583857 0.724991 0.840443 0.926121
0.901207 0.965221 0.995042 0.989613 0.949127 0.875017 0.769909 0.637527 0.482560 0.310498 0.127437 -0.060139 -0.245584 -0.422330 -0.584114 -0.725206 -0.840607 -0.926229 -0.979039 -0.997166 -0.979967 -0.928054 -0.843263 -0.728599 -0.588124 -0.426815 -0.250386 -0.065086 0.122519 0.305784 0.478216 0.633708 0.766749 0.872629 0.947595 0.988992 0.995354 0.966454 0.903318 0.808181 0.684414 0.536401 0.369386 0.189285 0.002479 -0.184416 -0.364777 -0.532215 -0.680800 -0.805267 -0.901207 -0.965221 -0.995042 -0.989613 -0.949127 -0.875017 -0.769909 -0.637527 -0.482560 -0.310498 -0.127437 0.060139 0.245584 0.422330 0.584114 0.725206 0.840607 0.926229 0.979039 0.997166 0.979967 0.928054 0.843263 0.728599 0.588124 0.426815 0.250386 0.065086 -0.122519 -0.305784 -0.478216 -0.633708 -0.766749 -0.872629 -0.947595 -0.988992 -0.995354 -0.966454 -0.903318 -0.808181 -0.684414 -0.536401 -0.369386 -0.189285 -0.002479 0.184416 0.364777 0.532215 0.680800 0.805267 0.901207
0.872774 0.947683 0.989019 0.995318 0.966358 0.903164 0.807976 0.684164 0.536115 0.369074 0.188959 0.002150 -0.184736 -0.365077 -0.532485 -0.681030 -0.805448 -0.901334 -0.965289 -0.995048 -0.989558 -0.949011 -0.874846 -0.769688 -0.637264 -0.482265 -0.310181 -0.127109 0.060466 0.245899 0.422621 0.584371 0.725420 0.840770 0.926336 0.979086 0.997151 0.979891 0.927919 0.843074 0.728363 0.587850 0.426511 0.250064 0.064757 -0.122843 -0.306092 -0.478497 -0.633952 -0.766948 -0.872774 -0.947683 -0.989019 -0.995318 -0.966358 -0.903164 -0.807976 -0.684164 -0.536115 -0.369074 -0.188959 -0.002150 0.184736 0.365077 0.532485 0.681030 0.805448 0.901334 0.965289 0.995048 0.989558 0.949011 0.874846 0.769688 0.637264 0.482265 0.310181 0.127109 -0.060466 -0.245899 -0.422621 -0.584371 -0.725420 -0.840770 -0.926336 -0.979086 -0.997151 -0.979891 -0.927919 -0.843074 -0.728363 -0.587850 -0.426511 -0.250064 -0.064757 0.122843 0.306092 0.478497 0.633952 0.766948 0.872774
0.840934 0.926443 0.979133 0.997136 0.979815 0.927784 0.842886 0.728127 0.587575 0.426207 0.249741 0.064428 -0.123168 -0.306400 -0.478778 -0.634195 -0.767146 -0.872920 -0.947770 -0.989045 -0.995283 -0.966262 -0.903011 -0.807770 -0.683914 -0.535830 -0.368763 -0.188633 -0.001821 0.185056 0.365377 0.532755 0.681259 0.805630 0.901460 0.965356 0.995054 0.989502 0.948895 0.874674 0.769467 0.637001 0.481970 0.309864 0.126781 -0.060793 -0.246214 -0.422912 -0.584629 -0.725634 -0.840934 -0.926443 -0.979133 -0.997136 -0.979815 -0.927784 -0.842886 -0.728127 -0.587575 -0.426207 -0.249741 -0.064428 0.123168 0.306400 0.478778 0.634195 0.767146 0.872920 0.947770 0.989045 0.995283 0.966262 0.903011 0.807770 0.683914 0.535830 0.368763 0.188633 0.001821 -0.185056 -0.365377 -0.532755 -0.681259 -0.805630 -0.901460 -0.965356 -0.995054 -0.989502 -0.948895 -0.874674 -0.769467 -0.637001 -0.481970 -0.309864 -0.126781 0.060793 0.246214 0.422912 0.584629 0.725634 0.840934
0.805811 0.901587 0.965424 0.995060 0.989446 0.948780 0.874503 0.769246 0.636739 0.481674 0.309546 0.126453 -0.061121 -0.246529 -0.423204 -0.584886 -0.725849 -0.841098 -0.926551 -0.979180 -0.997121 -0.979739 -0.927649 -0.842697 -0.727891 -0.587300 -0.425904 -0.249419 -0.064099 0.123492 0.306708 0.479059 0.634439 0.767344 0.873065 0.947858 0.989072 0.995247 0.966166 0.902858 0.807565 0.683664 0.535544 0.368452 0.188307 0.001492 -0.185376 -0.365678 -0.533025 -0.681489 -0.805811 -0.901587 -0.965424 -0.995060 -0.989446 -0.948780 -0.874503 -0.769246 -0.636739 -0.481674 -0.309546 -0.126453 0.061121 0.246529 0.423204 0.584886 0.725849 0.841098 0.926551 0.979180 0.997121 0.979739 0.927649 0.842697 0.727891 0.587300 0.425904 0.249419 0.064099 -0.123492 -0.306708 -0.479059 -0.634439 -0.767344 -0.873065 -0.947858 -0.989072 -0.995247 -0.966166 -0.902858 -0.807565 -0.683664 -0.535544 -0.368452 -0.188307 -0.001492 0.185376 0.365678 0.533025 0.681489 0.805811
0.767542 0.873210 0.947945 0.989098 0.995212 0.966070 0.902704 0.807360 0.683414 0.535258 0.368141 0.187982 0.001163 -0.185696 -0.365978 -0.533294 -0.681718 -0.805992 -0.901713 -0.965491 -0.995066 -0.989390 -0.948664 -0.874331 -0.769025 -0.636476 -0.481379 -0.309229 -0.126125 0.061448 0.246844 0.423495 0.585143 0.726063 0.841261 0.926658 0.979227 0.997106 0.979663 0.927514 0.842508 0.727655 0.587025 0.425600 0.249097 0.063770 -0.123817 -0.307017 -0.479340 -0.634683 -0.767542 -0.873210 -0.947945 -0.989098 -0.995212 -0.966070 -0.902704 -0.807360 -0.683414 -0.535258 -0.368141 -0.187982 -0.001163 0.185696 0.365978 0.533294 0.681718 0.805992 0.901713 0.965491 0.995066 0.989390 0.948664 0.874331 0.769025 0.636476 0.481379 0.309229 0.126125 -0.061448 -0.246844 -0.423495 -0.585143 -0.726063 -0.841261 -0.926658 -0.979227 -0.997106 -0.979663 -0.927514 -0.842508 -0.727655 -0.587025 -0.425600 -0.249097 -0.063770 0.123817 0.307017 0.479340 0.634683 0.767542
0.726277 0.841425 0.926765 0.979274 0.997091 0.979586 0.927379 0.842319 0.727419 0.586750 0.425296 0.248775 0.063441 -0.124141 -0.307325 -0.479621 -0.634927 -0.767740 -0.873356 -0.948032 -0.989124 -0.995176 -0.965973 -0.902550 -0.807154 -0.683164 -0.534973 -0.367829 -0.187656 -0.000834 0.186017 0.366278 0.533564 0.681948 0.806173 0.901840 0.965558 0.995071 0.989333 0.948548 0.874160 0.768804 0.636213 0.481083 0.308912 0.125796 -0.061775 -0.247158 -0.423786 -0.585400 -0.726277 -0.841425 -0.926765 -0.979274 -0.997091 -0.979586 -0.927379 -0.842319 -0.727419 -0.586750 -0.425296 -0.248775 -0.063441 0.124141 0.307325 0.479621 0.634927 0.767740 0.873356 0.948032 0.989124 0.995176 0.965973 0.902550 0.807154 0.683164 0.534973 0.367829 0.187656 0.000834 -0.186017 -0.366278 -0.533564 -0.681948 -0.806173 -0.901840 -0.965558 -0.995071 -0.989333 -0.948548 -0.874160 -0.768804 -0.636213 -0.481083 -0.308912 -0.125796 0.061775 0.247158 0.423786 0.585400 0.726277
0.682177 0.806354 0.901966 0.965625 0.995077 0.989277 0.948432 0.873988 0.768582 0.635950 0.480788 0.308594 0.125468 -0.062102 -0.247473 -0.424077 -0.585657 -0.726491 -0.841588 -0.926872 -0.979320 -0.997076 -0.979510 -0.927244 -0.842130 -0.727183 -0.586475 -0.424992 -0.248452 -0.063111 0.124465 0.307633 0.479902 0.635171 0.767938 0.873501 0.948119 0.989150 0.995140 0.965877 0.902396 0.806948 0.682914 0.534687 0.367518 0.187330 0.000506 -0.186337 -0.366578 -0.533833 -0.682177 -0.806354 -0.901966 -0.965625 -0.995077 -0.989277 -0.948432 -0.873988 -0.768582 -0.635950 -0.480788 -0.308594 -0.125468 0.062102 0.247473 0.424077 0.585657 0.726491 0.841588 0.926872 0.979320 0.997076 0.979510 0.927244 0.842130 0.727183 0.586475 0.424992 0.248452 0.063111 -0.124465 -0.307633 -0.479902 -0.635171 -0.767938 -0.873501 -0.948119 -0.989150 -0.995140 -0.965877 -0.902396 -0.806948 -0.682914 -0.534687 -0.367518 -0.187330 -0.000506 0.186337 0.366578 0.533833 0.682177
0.635414 0.768136 0.873646 0.948206 0.989176 0.995104 0.965780 0.902243 0.806743 0.682664 0.534401 0.367207 0.187004 0.000177 -0.186657 -0.366878 -0.534102 -0.682406 -0.806535 -0.902092 -0.965692 -0.995082 -0.989221 -0.948316 -0.873816 -0.768361 -0.635686 -0.480492 -0.308277 -0.125140 0.062430 0.247788 0.424368 0.585914 0.726705 0.841751 0.926978 0.979367 0.997061 0.979433 0.927108 0.841941 0.726947 0.586200 0.424688 0.248130 0.062782 -0.124789 -0.307941 -0.480183 -0.635414 -0.768136 -0.873646 -0.948206 -0.989176 -0.995104 -0.965780 -0.902243 -0.806743 -0.682664 -0.534401 -0.367207 -0.187004 -0.000177 0.186657 0.366878 0.534102 0.682406 0.806535 0.902092 0.965692 0.995082 0.989221 0.948316 0.873816 0.768361 0.635686 0.480492 0.308277 0.125140 -0.062430 -0.247788 -0.424368 -0.585914 -0.726705 -0.841751 -0.926978 -0.979367 -0.997061 -0.979433 -0.927108 -0.841941 -0.726947 -0.586200 -0.424688 -0.248130 -0.062782 0.124789 0.307941 0.480183 0.635414
0.586171 0.726919 0.841914 0.927085 0.979413 0.997045 0.979356 0.926973 0.841752 0.726711 0.585925 0.424384 0.247808 0.062453 -0.125114 -0.308248 -0.480463 -0.635658 -0.768333 -0.873790 -0.948293 -0.989202 -0.995068 -0.965683 -0.902089 -0.806537 -0.682413 -0.534115 -0.366895 -0.186678 0.000152 0.186977 0.367178 0.534372 0.682635 0.806716 0.902218 0.965759 0.995087 0.989164 0.948199 0.873644 0.768140 0.635423 0.480197 0.307959 0.124812 -0.062757 -0.248102 -0.424659 -0.586171 -0.726919 -0.841914 -0.927085 -0.979413 -0.997045 -0.979356 -0.926973 -0.841752 -0.726711 -0.585925 -0.424384 -0.247808 -0.062453 0.125114 0.308248 0.480463 0.635658 0.768333 0.873790 0.948293 0.989202 0.995068 0.965683 0.902089 0.806537 0.682413 0.534115 0.366895 0.186678 -0.000152 -0.186977 -0.367178 -0.534372 -0.682635 -0.806716 -0.902218 -0.965759 -0.995087 -0.989164 -0.948199 -0.873644 -0.768140 -0.635423 -0.480197 -0.307959 -0.124812 0.062757 0.248102 0.424659 0.586171
0.534641 0.682864 0.806896 0.902344 0.965826 0.995092 0.989107 0.948083 0.873472 0.767918 0.635160 0.479901 0.307642 0.124484 -0.063084 -0.248417 -0.424950 -0.586428 -0.727132 -0.842077 -0.927192 -0.979459 -0.997030 -0.979279 -0.926838 -0.841562 -0.726474 -0.585650 -0.424079 -0.247485 -0.062124 0.125438 0.308556 0.480744 0.635901 0.768531 0.873935 0.948380 0.989228 0.995032 0.965586 0.901935 0.806331 0.682163 0.533829 0.366584 0.186352 -0.000481 -0.187297 -0.367478 -0.534641 -0.682864 -0.806896 -0.902344 -0.965826 -0.995092 -0.989107 -0.948083 -0.873472 -0.767918 -0.635160 -0.479901 -0.307642 -0.124484 0.063084 0.248417 0.424950 0.586428 0.727132 0.842077 0.927192 0.979459 0.997030 0.979279 0.926838 0.841562 0.726474 0.585650 0.424079 0.247485 0.062124 -0.125438 -0.308556 -0.480744 -0.635901 -0.768531 -0.873935 -0.948380 -0.989228 -0.995032 -0.965586 -0.901935 -0.806331 -0.682163 -0.533829 -0.366584 -0.186352 0.000481 0.187297 0.367478 0.534641
0.481025 0.636144 0.768728 0.874080 0.948467 0.989254 0.994996 0.965490 0.901780 0.806125 0.681913 0.533543 0.366273 0.186027 -0.000810 -0.187617 -0.367778 -0.534910 -0.683093 -0.807077 -0.902470 -0.965892 -0.995097 -0.989051 -0.947966 -0.873300 -0.767696 -0.634897 -0.479606 -0.307324 -0.124156 0.063411 0.248731 0.425240 0.586685 0.727346 0.842240 0.927298 0.979506 0.997014 0.979202 0.926702 0.841373 0.726238 0.585375 0.423775 0.247163 0.061795 -0.125762 -0.308864 -0.481025 -0.636144 -0.768728 -0.874080 -0.948467 -0.989254 -0.994996 -0.965490 -0.901780 -0.806125 -0.681913 -0.533543 -0.366273 -0.186027 0.000810 0.187617 0.367778 0.534910 0.683093 0.807077 0.902470 0.965892 0.995097 0.989051 0.947966 0.873300 0.767696 0.634897 0.479606 0.307324 0.124156 -0.063411 -0.248731 -0.425240 -0.586685 -0.727346 -0.842240 -0.927298 -0.979506 -0.997014 -0.979202 -0.926702 -0.841373 -0.726238 -0.585375 -0.423775 -0.247163 -0.061795 0.125762 0.308864 0.481025
